dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/07/26 08:00:00+00,368,15,104,208,155,172,29,122,53,624,1562,458,257,4449,23,227,18,555,<10,326,633,305,87,154,18,0,0,224,256,81,669,87,950,238,242,232,236,35,62,257,125,278,300,341,92,192,<10,326,105,1277,157,748,355,339,200,152,84,92,91,62,0,20,231,717,58,87,108,39,34,<10,11,12,38,<10,0,0,2fcb05b7-fa78-4a8b-b30e-53565265ed4b,150
2020/07/27 08:00:00+00,382,15,104,231,161,176,30,128,53,638,1589,464,263,4548,23,227,18,574,<10,333,648,309,90,158,18,0,0,228,265,82,687,89,963,242,245,232,242,36,62,263,125,290,308,352,95,197,<10,333,105,1302,160,767,367,347,200,160,84,94,95,62,0,20,236,730,60,89,113,39,35,<10,13,13,39,<10,0,0,e6526802-ec13-48d4-8ed1-5e2a395b6de0,151
2020/07/28 08:00:00+00,388,15,105,242,161,177,31,128,53,645,1604,469,266,4625,23,228,19,577,<10,339,655,313,93,159,18,0,0,229,269,83,696,89,971,245,248,233,246,37,63,266,125,290,309,358,97,197,<10,339,106,1326,165,776,373,356,202,162,89,96,95,64,0,20,237,740,60,92,115,39,36,<10,13,13,40,<10,0,0,e61fe920-e427-49c8-bc98-1c17cd71e8ab,152
2020/07/29 08:00:00+00,390,15,105,243,161,178,32,129,53,649,1625,484,267,4677,23,229,19,584,<10,344,661,319,95,159,19,0,0,232,270,83,705,89,982,249,252,233,261,39,63,267,125,291,312,363,98,200,<10,344,107,1333,166,787,378,363,202,163,90,96,100,65,0,21,241,748,60,92,116,39,37,<10,13,13,40,<10,0,0,e1a2a9f6-3e10-46ad-9945-d4655d0e5709,153
2020/07/30 08:00:00+00,401,15,105,246,161,182,32,133,54,656,1652,499,272,4770,23,231,19,591,<10,344,668,323,96,163,19,0,0,232,274,84,713,92,999,252,255,239,270,40,65,272,127,295,313,369,100,202,<10,344,107,1359,171,805,384,375,208,168,90,98,102,67,0,21,242,757,63,94,119,40,38,<10,13,13,41,<10,0,0,5a0e7699-73b3-4f57-b63d-41f5b043d09f,154
2020/07/31 08:00:00+00,405,15,106,247,162,186,32,135,54,665,1692,514,275,4848,23,234,19,604,<10,346,679,328,96,167,19,0,0,235,280,84,737,92,1016,257,256,245,279,41,65,275,129,298,322,377,101,205,<10,346,108,1381,174,817,390,383,209,168,93,100,106,69,0,21,245,769,63,94,121,40,38,<10,13,13,41,<10,0,0,b10c4b1c-b97a-463d-9154-dc0305d5d9be,155
2020/08/01 08:00:00+00,408,15,106,248,162,186,32,137,55,668,1712,521,277,4939,23,237,20,610,<10,349,688,334,97,167,19,0,0,238,280,84,749,92,1027,259,259,249,283,43,65,277,130,300,324,382,103,208,<10,349,110,1403,177,833,400,396,212,169,96,100,107,70,0,21,247,786,65,94,121,40,38,10,13,13,41,<10,0,0,4acce8d8-7e8d-428e-8e89-ee3640f86d98,156
2020/08/02 08:00:00+00,410,15,106,250,162,189,32,140,55,671,1723,521,281,4970,23,242,20,613,<10,353,690,336,99,170,19,0,0,238,281,86,754,92,1034,261,259,249,283,44,65,281,133,303,327,383,103,209,<10,353,112,1410,179,837,402,401,213,170,96,100,111,70,0,21,247,791,66,95,121,40,38,10,13,13,41,<10,0,0,45bc2856-89cb-4eb8-9c7b-5e36e86e60f0,157
2020/08/03 08:00:00+00,413,15,106,252,162,194,32,141,55,683,1734,523,284,5014,23,245,20,617,<10,355,693,336,99,174,20,0,0,245,283,87,759,92,1040,262,259,249,285,44,67,284,134,304,331,384,103,210,<10,355,114,1427,179,838,406,404,215,171,99,100,112,73,0,21,249,798,66,95,121,41,38,11,14,13,41,<10,0,0,b15fe26e-a4de-442d-b672-6ae126062f87,158
2020/08/04 08:00:00+00,414,17,107,254,162,196,33,143,55,720,1773,528,300,5055,23,246,20,626,<10,365,705,340,99,176,20,0,0,251,300,94,770,96,1062,267,261,251,288,46,74,300,135,306,336,391,104,215,<10,365,114,1436,180,848,409,407,219,172,100,101,113,73,0,21,251,803,66,95,121,42,39,11,14,13,41,<10,0,0,8fc60805-914f-428a-8777-9869016886e8,159
2020/08/05 08:00:00+00,422,17,108,255,163,202,36,145,56,778,1813,551,320,5146,24,249,20,636,<10,389,725,346,102,180,22,0,0,279,314,101,790,97,1082,277,266,260,302,46,83,320,138,309,341,402,106,220,<10,389,114,1451,181,864,414,413,225,174,106,106,119,73,0,23,258,819,68,98,122,42,42,11,14,13,43,<10,0,0,2ec77c9c-214b-4ad2-bd86-cb752c66602d,160
2020/08/06 08:00:00+00,426,19,109,257,165,212,36,153,56,802,1845,566,331,5308,25,260,20,657,<10,405,745,355,108,190,22,0,0,288,324,103,816,101,1097,283,271,264,313,48,86,331,144,319,352,413,109,225,<10,405,119,1490,188,901,429,429,231,174,111,114,123,75,0,24,260,840,68,99,123,42,42,11,14,13,45,<10,0,0,83e96bac-e5bb-472c-af13-c989a0e24be8,161
2020/08/07 08:00:00+00,437,19,110,257,165,222,36,158,56,832,1885,579,337,5410,25,263,20,681,<10,419,770,364,109,195,27,0,0,301,336,107,841,103,1117,290,276,272,318,50,87,337,147,324,367,427,111,232,<10,419,119,1511,193,923,438,439,232,179,113,117,129,76,0,24,265,852,70,106,123,42,42,11,14,14,46,<10,0,0,80379696-7831-48ed-a2ba-cdbb07f0ddc2,162
2020/08/08 08:00:00+00,438,19,110,258,165,228,36,161,58,852,1914,595,341,5573,26,268,20,697,<10,426,786,371,109,201,27,0,0,310,343,108,859,103,1131,294,281,279,327,50,90,341,150,327,375,442,112,235,<10,426,121,1551,198,949,454,454,237,182,116,118,130,76,0,24,275,893,70,106,123,42,42,11,14,14,47,<10,0,0,0163d13b-180b-4ea4-a5e3-35489e56d6d7,163
2020/08/09 08:00:00+00,447,19,110,260,166,238,37,164,60,880,1971,605,351,5714,26,275,20,712,<10,436,802,375,109,208,30,0,0,320,355,110,886,106,1163,299,284,281,335,50,94,351,154,331,381,451,115,239,<10,436,124,1591,203,972,469,469,240,187,119,120,137,79,0,24,277,913,70,107,126,43,43,11,14,15,50,<10,0,0,2a25907d-cf86-461c-a7f4-44b5db4d0356,164
2020/08/10 08:00:00+00,450,19,110,262,166,243,38,168,60,904,2004,618,360,5818,26,279,28,722,<10,445,815,378,110,212,31,0,0,326,365,114,901,110,1175,307,286,294,343,51,98,360,155,335,386,462,116,240,<10,445,127,1615,213,984,478,480,243,188,122,123,141,84,0,24,283,926,71,108,126,43,44,12,14,15,50,<10,0,0,25009d23-7e6d-4426-9456-f2d8ce4db5ae,165
2020/08/11 08:00:00+00,452,19,110,263,166,248,39,169,60,914,2045,623,370,5892,26,280,28,741,<10,457,829,385,111,217,31,0,0,328,371,115,916,110,1200,315,290,295,347,52,99,370,156,336,403,470,117,243,<10,457,127,1632,215,994,485,484,247,194,124,124,145,87,0,25,287,935,71,108,126,43,45,12,15,15,51,<10,0,0,90a34e46-e3ec-47fb-bffc-608ae55a2cc5,166
2020/08/12 08:00:00+00,458,19,111,266,169,256,39,173,60,935,2093,637,377,6004,27,293,28,763,<10,468,862,395,112,224,32,0,0,336,379,117,936,112,1228,329,296,301,355,54,102,377,165,343,415,485,120,255,<10,468,131,1656,218,1015,492,495,254,194,128,126,149,89,0,25,290,960,72,110,127,43,45,12,15,16,52,<10,0,0,9431750b-afee-48ca-94fe-63c263da176e,167
2020/08/13 08:00:00+00,463,19,113,268,169,264,39,175,63,964,2161,661,392,6199,28,297,29,786,<10,485,884,399,112,231,33,0,0,346,391,118,975,113,1259,341,300,310,371,54,108,392,166,345,433,490,121,261,<10,485,134,1704,229,1047,503,512,269,203,133,128,156,94,0,25,296,991,74,111,127,43,45,12,16,16,53,<10,0,0,fc04c766-658f-412a-a2c5-77126cc5020e,168
2020/08/14 08:00:00+00,465,21,115,273,169,270,40,176,63,990,2202,671,401,6309,28,306,29,805,<10,491,905,406,118,236,34,0,0,356,400,122,1001,114,1280,349,306,314,377,54,111,401,171,346,444,502,126,265,<10,491,138,1734,230,1062,513,526,274,207,137,129,157,97,0,25,301,1008,75,111,127,44,46,12,16,16,53,<10,0,0,6fd17bd0-2394-4c61-9bb9-3109671cfd04,169
2020/08/15 08:00:00+00,476,21,116,274,169,276,40,178,63,1003,2224,676,403,6376,28,310,29,819,<10,495,918,408,120,241,35,0,0,362,402,122,1019,114,1294,351,307,315,381,55,116,403,174,348,454,505,129,266,<10,495,139,1748,241,1067,515,532,283,207,139,130,157,99,0,25,302,1022,78,111,129,44,46,12,18,17,55,<10,0,0,9a5d8f57-bade-4f43-9ecd-08c45ba4a7ad,170
2020/08/16 08:00:00+00,481,21,116,274,169,279,40,179,64,1007,2243,686,406,6440,28,315,29,826,<10,502,928,415,122,244,35,0,0,364,403,123,1031,116,1301,356,310,316,390,55,116,406,175,349,458,512,131,269,<10,502,143,1761,244,1076,522,538,284,211,140,131,161,100,0,25,308,1031,79,111,130,46,46,12,18,17,56,<10,0,0,60660628-6c7b-44c5-abe7-a72fa830d5e9,171
2020/08/17 08:00:00+00,483,22,117,274,187,285,40,183,64,1039,2264,689,420,6525,28,318,30,841,<10,514,939,421,122,250,35,0,0,381,412,126,1037,116,1318,358,313,319,391,55,119,420,175,371,463,520,138,274,<10,514,146,1790,245,1085,526,557,286,212,142,131,161,100,0,25,310,1047,80,111,130,46,46,12,18,17,57,<10,0,0,b88d53dc-465f-492b-ba24-73a66d80ff17,172
2020/08/18 08:00:00+00,488,23,118,275,189,289,41,187,65,1059,2287,698,424,6617,28,321,31,852,<10,521,946,423,123,252,37,0,0,392,418,126,1041,116,1336,361,314,321,399,55,122,424,177,377,470,528,138,277,<10,521,147,1803,257,1099,533,563,289,214,144,131,162,103,0,25,315,1072,81,113,131,46,47,12,18,17,58,<10,0,0,f7359b8d-bbcc-4d2c-b179-50d771dab2ea,173
2020/08/19 08:00:00+00,490,23,118,275,189,298,41,191,68,1078,2325,709,427,6697,28,331,32,872,<10,531,965,425,123,261,37,0,0,399,423,131,1060,121,1357,365,315,326,405,55,124,427,181,381,485,539,138,281,<10,531,153,1829,263,1107,537,567,292,220,146,131,164,104,0,25,322,1086,81,113,133,46,47,12,18,17,58,<10,0,0,25fd5140-e1ce-4c9b-a12d-296f86c92778,174
2020/08/20 08:00:00+00,500,24,121,276,189,310,41,197,68,1091,2342,727,430,6840,28,334,32,885,<10,539,974,432,123,272,38,0,0,407,426,132,1067,121,1369,368,319,336,413,55,125,430,182,387,494,545,140,284,<10,539,155,1851,271,1121,544,581,299,222,186,132,167,105,0,25,323,1109,82,113,133,46,47,13,20,17,64,<10,0,0,3d1ef037-0b6f-467c-a526-5f2107ecd1ac,175
2020/08/21 08:00:00+00,505,24,123,276,189,320,42,198,68,1119,2364,729,438,6924,28,336,33,901,<10,546,992,434,123,282,38,0,0,411,448,132,1080,123,1384,368,320,337,414,55,127,438,185,388,505,551,142,292,<10,546,155,1873,275,1134,555,586,306,223,190,132,168,106,0,26,324,1122,83,113,133,46,48,13,20,18,67,<10,0,0,05a20c5a-a6ff-4569-971c-ee85258377bc,176
2020/08/22 08:00:00+00,511,24,125,279,189,324,45,206,69,1139,2422,741,444,7049,31,338,34,919,<10,565,1017,448,125,285,39,0,0,420,452,137,1108,125,1410,383,325,347,417,61,129,444,186,396,513,566,147,299,<10,565,156,1890,277,1167,571,595,309,228,193,139,172,107,0,26,329,1146,83,114,134,47,51,14,20,18,69,<10,0,0,06e8f3ca-31cb-4863-b2ba-2d90f88b4247,177
2020/08/23 08:00:00+00,515,24,125,279,189,328,46,210,69,1148,2444,753,446,7078,31,346,34,927,<10,570,1029,449,125,288,40,0,0,420,458,138,1116,127,1427,386,326,351,425,61,131,446,190,400,517,572,148,300,<10,570,160,1895,280,1168,576,598,309,229,193,141,174,108,0,26,330,1151,83,116,135,47,52,14,20,18,69,<10,0,0,e85329f6-2a3c-4f93-9ff0-227bc259e3f8,178
2020/08/24 08:00:00+00,518,24,125,281,194,329,46,211,70,1158,2466,757,447,7134,31,349,34,939,<10,579,1042,460,125,288,41,0,0,423,463,140,1128,129,1441,387,334,351,429,62,131,447,190,406,521,579,153,304,<10,579,163,1908,284,1174,591,600,313,232,195,142,175,109,0,26,331,1155,84,117,136,47,52,14,20,18,69,<10,0,0,e965d6a3-0a10-4533-8c2f-401ac69b11c9,179
2020/08/25 08:00:00+00,521,24,125,281,196,337,46,213,71,1172,2476,759,451,7195,31,352,34,945,<10,586,1051,464,125,293,44,0,0,425,466,142,1138,130,1447,387,338,351,431,62,138,451,193,410,526,581,153,305,<10,586,163,1919,285,1179,595,610,314,233,198,142,176,109,0,26,333,1178,84,117,137,47,52,14,20,20,69,<10,0,0,0ec710b2-90ab-48c4-b9b7-242178b1a4e4,180
2020/08/26 08:00:00+00,525,24,127,282,196,340,46,214,72,1184,2510,766,462,7284,31,361,34,953,<10,594,1061,467,127,296,44,0,0,427,471,146,1152,131,1471,389,340,354,435,62,139,462,200,411,530,584,157,308,<10,594,165,1937,287,1201,606,616,319,234,200,146,176,109,0,26,334,1196,84,117,140,47,52,14,20,21,69,<10,0,0,c12a806a-9e82-4efd-81e9-3cc15d88b1ab,181
2020/08/27 08:00:00+00,532,24,132,282,196,347,47,216,72,1189,2540,771,465,7341,31,367,35,969,<10,606,1084,468,129,300,47,0,0,428,474,147,1172,132,1491,393,341,357,438,62,139,465,204,413,536,592,164,313,<10,606,167,1957,288,1210,610,623,319,234,201,147,178,109,0,26,337,1205,85,121,140,49,53,14,20,21,69,<10,0,0,0e6d3f61-17b6-422a-9280-9bcbd953fae6,182
2020/08/28 08:00:00+00,540,24,133,282,198,352,47,217,73,1206,2579,775,470,7396,31,370,35,995,<10,615,1107,471,129,304,48,0,0,438,477,149,1184,134,1522,395,342,359,440,64,141,470,206,416,556,596,166,328,<10,615,168,1969,290,1217,615,630,319,237,201,148,179,111,0,26,342,1216,86,126,141,49,53,14,20,21,70,<10,0,0,d3ee66c9-feaa-450d-8daf-9494b5312ad7,183
2020/08/29 08:00:00+00,543,24,143,283,200,354,48,218,73,1213,2602,779,479,7442,31,377,35,1005,<10,630,1121,475,129,306,48,0,0,443,479,149,1196,134,1538,398,347,362,441,64,141,479,210,419,560,604,168,329,<10,630,171,1978,292,1223,622,635,324,239,202,149,179,112,0,27,342,1222,88,126,141,50,54,14,20,21,70,<10,0,0,8f38c018-f2a6-4aef-98c2-df534f9b4713,184
2020/08/30 08:00:00+00,554,24,144,284,200,359,48,220,73,1226,2628,784,487,7491,31,381,36,1019,<10,639,1156,479,130,309,50,0,0,450,483,149,1232,134,1552,404,352,365,443,64,143,487,213,421,572,607,169,332,<10,639,173,2001,295,1228,624,637,324,239,203,151,180,112,0,27,344,1230,90,127,144,51,54,14,20,21,74,<10,0,0,ff8fde3a-a816-4a77-b512-61c7a544c717,185
2020/08/31 08:00:00+00,559,24,144,284,203,362,48,221,75,1238,2641,790,491,7523,31,381,36,1026,<10,654,1162,479,130,310,52,0,0,457,485,152,1240,134,1561,405,352,368,446,64,143,491,213,425,577,608,171,332,<10,654,173,2007,297,1233,627,640,326,241,204,152,180,112,0,27,346,1237,91,129,145,52,54,14,20,21,74,<10,0,0,4fa4221d-f035-4ccb-9f09-4dea18e426ac,186
2020/09/01 08:00:00+00,561,24,147,285,203,367,48,227,75,1265,2661,793,496,7562,31,383,36,1033,<10,669,1166,483,130,314,53,0,0,473,491,154,1242,134,1578,407,355,370,447,65,146,496,213,431,579,613,173,333,<10,669,175,2014,302,1244,629,640,329,241,205,153,181,112,0,27,347,1244,91,129,145,52,54,14,20,22,75,<10,0,0,2154701a-a56a-42ea-a202-8f4408fd35cb,187
2020/09/02 08:00:00+00,570,24,147,285,203,370,48,231,77,1281,2687,800,497,7607,31,391,36,1043,<10,678,1178,485,130,317,53,0,0,475,501,154,1255,135,1593,409,357,373,451,66,150,497,219,435,587,616,173,338,<10,678,177,2022,305,1249,634,644,330,244,206,155,182,114,0,30,347,1253,92,130,147,52,54,14,20,23,75,<10,0,0,4f9d9b55-ef70-45cf-a533-dac0a15f1bf5,188
2020/09/03 08:00:00+00,574,24,148,285,204,372,49,231,78,1294,2707,804,500,7652,31,396,37,1047,<10,683,1192,486,132,319,53,0,0,482,504,157,1266,135,1608,411,357,375,453,67,150,500,223,436,590,624,173,340,<10,683,178,2024,306,1256,640,651,331,245,208,157,183,118,0,31,349,1262,92,130,151,52,55,14,20,23,75,<10,0,0,599de5de-c9d2-4981-a77c-b0176c3044d3,189
2020/09/04 08:00:00+00,580,24,149,285,209,374,50,240,78,1306,2738,813,509,7702,31,396,37,1054,<10,694,1201,488,135,321,53,0,0,485,511,157,1279,136,1629,416,358,380,457,67,152,509,223,450,595,628,173,342,<10,694,178,2034,306,1264,649,655,332,247,210,159,184,119,0,31,350,1271,93,130,154,52,56,15,20,23,76,<10,0,0,fd77b47b-ee0a-4070-95d4-fefdb57bceeb,190
2020/09/05 08:00:00+00,585,24,149,286,209,382,52,241,78,1312,2765,822,516,7749,31,400,37,1065,<10,700,1207,492,135,327,55,0,0,487,513,158,1288,136,1648,419,359,383,463,67,153,516,226,451,600,637,175,342,<10,700,179,2043,308,1273,651,664,333,248,213,161,185,120,0,31,352,1276,94,131,154,52,58,16,20,24,77,<10,0,0,795b82ba-3a61-4873-93c8-0adf810554c7,191
2020/09/06 08:00:00+00,590,24,150,286,209,384,52,242,78,1315,2772,823,518,7776,32,402,37,1069,<10,702,1212,494,136,329,55,0,0,487,513,159,1292,136,1654,419,359,384,463,69,155,518,227,452,602,639,176,344,<10,702,180,2048,310,1281,654,667,336,248,213,162,185,121,0,32,352,1277,95,132,154,53,58,16,20,25,78,<10,0,0,b9b02ef0-612c-4498-92c2-82137f837f19,192
2020/09/07 08:00:00+00,597,25,150,286,209,389,53,243,78,1320,2783,828,523,7789,32,404,37,1074,10,707,1214,498,138,333,56,0,0,489,515,160,1297,137,1659,421,363,385,467,69,155,523,227,453,604,641,178,345,10,707,182,2049,310,1285,658,668,337,248,213,162,185,121,0,32,354,1277,96,132,157,53,59,17,20,26,78,10,0,0,f707e1c2-e07e-486e-ba94-b00ef6fc51c4,193
2020/09/08 08:00:00+00,599,25,151,288,209,392,53,243,78,1325,2791,829,524,7815,32,405,37,1076,10,711,1219,499,138,336,56,0,0,490,517,162,1301,137,1663,423,364,385,468,69,155,524,228,453,605,643,178,347,10,711,182,2061,312,1287,658,669,339,248,214,162,185,123,0,32,354,1281,96,132,159,53,59,17,20,26,78,10,0,0,92be1994-a892-4082-8ed7-878ea639a428,194
2020/09/09 08:00:00+00,615,25,151,288,209,395,53,248,82,1332,2805,832,526,7846,32,409,37,1077,10,719,1227,502,140,339,56,0,0,494,519,163,1307,137,1672,425,366,387,469,71,155,526,232,458,606,644,178,352,10,719,182,2068,314,1294,659,669,340,255,215,162,185,123,0,32,357,1287,96,132,169,55,59,17,20,28,80,10,0,0,7bf3b19f-bc34-4bb2-bcb3-143f3c32890a,195
2020/09/10 08:00:00+00,632,25,152,290,209,397,53,252,82,1341,2827,843,530,7888,32,413,37,1083,10,721,1238,505,143,341,56,0,0,496,525,164,1315,137,1688,427,368,389,478,71,155,530,235,462,609,649,179,360,10,721,183,2079,319,1298,662,674,343,255,218,163,185,124,0,32,358,1292,98,138,177,55,59,17,20,29,80,10,0,0,a1c14724-ad5c-43bd-8ecd-374422a5b864,196
2020/09/11 08:00:00+00,637,25,152,290,209,400,53,254,82,1344,2841,845,530,7926,32,417,37,1085,10,726,1243,507,143,344,56,0,0,498,526,164,1318,138,1696,430,370,389,480,71,155,530,239,465,611,651,179,362,10,726,183,2082,322,1303,663,676,344,257,225,164,185,124,0,32,361,1302,99,138,181,55,59,17,20,29,80,10,0,0,ac100606-c08a-4ea0-96cb-94400a9f12bc,197
2020/09/12 08:00:00+00,638,25,152,290,209,401,53,257,82,1352,2860,848,531,7946,32,419,37,1086,10,728,1250,508,145,345,56,0,0,501,529,165,1326,140,1702,435,371,390,482,71,156,531,240,468,612,653,179,367,10,728,184,2089,322,1306,663,678,346,257,227,165,185,124,0,32,362,1304,99,139,181,55,59,17,20,29,80,10,0,0,079abd2a-0436-4251-9633-b400dbdd2b1b,198
2020/09/13 08:00:00+00,645,26,152,291,209,403,53,257,82,1357,2873,850,534,7956,32,422,37,1089,10,731,1252,509,145,347,56,0,0,502,532,166,1328,140,1712,437,371,390,484,71,156,534,242,468,613,655,180,368,10,731,185,2091,322,1306,664,682,347,258,228,165,185,124,0,32,362,1304,100,140,183,56,59,17,21,29,81,10,0,0,6c73b126-d4e5-4823-b0ae-7e697fee8e05,199
2020/09/14 08:00:00+00,649,26,152,292,209,404,53,257,82,1360,2883,851,536,7974,32,424,37,1093,11,735,1259,510,146,347,57,0,0,503,534,166,1331,140,1714,443,372,390,485,71,156,536,243,468,613,666,180,368,11,735,186,2096,323,1310,665,682,347,261,230,165,186,124,0,32,362,1305,102,140,184,57,59,17,21,29,81,10,0,0,de298174-574a-4e21-9a28-eb2e5c69e2ca,200
2020/09/15 08:00:00+00,659,26,152,292,209,408,54,258,85,1362,2901,854,540,8005,32,426,38,1093,11,737,1262,511,146,351,57,0,0,503,536,166,1338,141,1724,445,372,391,487,72,156,540,245,469,613,666,180,369,11,737,186,2102,326,1312,671,684,348,265,232,166,187,124,0,32,364,1310,103,140,190,58,60,17,22,29,81,10,0,0,faea087a-d876-4cb5-99ef-34504a9e2750,201
2020/09/16 08:00:00+00,661,26,152,293,212,409,55,262,85,1364,2943,860,540,8041,32,429,38,1097,11,740,1272,514,147,352,57,0,0,504,536,167,1347,141,1739,469,374,392,492,73,156,540,247,476,614,669,180,374,11,740,187,2110,328,1315,679,686,349,265,233,167,188,124,0,32,365,1318,103,140,192,58,61,17,22,29,81,10,0,0,28f05ecb-32bc-4390-ac34-a6a826429c6b,202
2020/09/17 08:00:00+00,665,27,152,293,212,412,55,264,85,1374,2965,864,542,8077,32,431,40,1101,11,743,1277,519,147,354,58,0,0,507,538,170,1355,141,1750,474,378,392,497,73,158,542,248,478,618,670,180,377,11,743,189,2121,329,1321,683,689,350,265,234,167,188,125,0,32,366,1325,103,140,194,59,61,17,22,29,82,10,0,0,45cab71f-c87a-493f-a8d0-f5e0002c8891,203
2020/09/18 08:00:00+00,671,27,152,296,213,418,55,267,85,1383,2974,867,543,8111,32,433,40,1106,11,748,1288,526,147,358,60,0,0,511,539,173,1361,142,1758,474,385,393,499,73,159,543,248,482,620,671,182,382,11,748,191,2126,330,1325,687,691,350,265,234,169,189,126,0,32,369,1336,105,140,197,59,61,18,22,29,82,10,0,0,7aaabec2-fa97-4adb-b28a-b76e2ed488c3,204
2020/09/19 08:00:00+00,675,27,152,296,213,422,55,270,87,1390,2988,870,550,8148,32,436,40,1111,11,752,1290,532,148,362,60,0,0,516,540,174,1367,142,1764,477,389,395,500,73,159,550,250,485,620,676,185,383,11,752,192,2138,331,1330,688,695,352,267,235,169,189,128,0,32,372,1342,106,142,197,59,61,18,22,29,83,10,0,0,081a1216-de5d-4e6f-8670-781c83734002,205
2020/09/20 08:00:00+00,678,27,152,296,223,423,56,272,87,1397,3003,874,553,8181,33,437,40,1115,11,753,1294,535,149,363,60,0,0,519,544,174,1374,142,1771,481,391,397,502,73,159,553,251,497,622,680,185,384,11,753,192,2142,331,1341,693,698,355,268,235,170,190,128,0,32,372,1347,107,142,199,59,62,18,22,29,83,10,0,0,0db2f2be-6203-4695-b433-b67fd8186584,206
2020/09/21 08:00:00+00,681,28,152,297,225,423,57,274,87,1399,3011,876,555,8202,33,438,40,1119,11,755,1297,537,149,363,60,0,0,520,545,174,1377,142,1778,482,393,397,504,73,159,555,252,501,625,681,185,384,11,755,192,2146,335,1345,694,700,356,269,235,170,191,129,0,32,372,1349,108,143,200,59,63,18,22,29,83,10,0,0,420f8f44-9ed1-423c-931d-87551d979bc2,207
2020/09/22 08:00:00+00,685,28,153,298,225,425,57,274,87,1401,3026,885,555,8231,33,441,40,1124,11,760,1306,540,150,365,60,0,0,522,545,174,1387,142,1784,487,394,400,510,73,159,555,252,501,625,687,187,387,11,760,195,2154,338,1346,697,703,357,269,237,171,192,129,0,32,374,1353,108,144,202,59,63,19,22,29,83,10,0,0,4fd31c19-4946-499e-94ce-98f6d6b680a1,208
2020/09/23 08:00:00+00,691,28,153,300,225,426,57,277,87,1402,3041,891,559,8283,33,442,40,1140,11,765,1316,543,151,366,60,0,0,523,545,174,1396,143,1786,493,397,403,513,73,159,559,252,504,634,695,192,389,11,765,196,2166,342,1354,699,711,358,271,238,172,192,129,0,32,377,1363,109,145,205,59,63,19,22,29,84,10,0,0,8465b572-832f-44fc-9bdb-838187cecfd8,209
2020/09/24 08:00:00+00,691,28,153,300,225,427,57,278,87,1408,3054,892,560,8315,34,442,40,1146,11,765,1319,547,151,367,60,0,0,527,547,174,1400,144,1792,495,399,404,513,74,159,560,252,505,637,698,194,391,11,765,196,2171,342,1359,704,714,359,271,239,173,192,129,0,32,377,1375,109,145,205,59,63,19,22,29,84,10,0,0,daf68330-e6f1-4221-9feb-390fadfa5a06,210
2020/09/25 08:00:00+00,694,28,153,301,225,430,57,281,88,1412,3070,899,561,8364,35,448,40,1152,11,767,1321,548,152,370,60,0,0,530,548,174,1405,146,1799,499,399,405,519,74,159,561,256,508,641,701,195,391,11,767,198,2179,344,1367,711,717,362,276,241,174,195,129,0,32,377,1384,109,145,205,61,63,19,22,29,85,10,0,0,75962c46-9df7-423f-8478-823c92cd4fb1,211
2020/09/26 08:00:00+00,701,28,153,301,225,434,57,282,88,1418,3088,901,563,8383,36,451,41,1163,11,772,1325,549,152,373,61,0,0,535,548,175,1412,148,1805,505,400,408,519,74,159,563,258,509,647,703,199,391,11,772,199,2184,345,1371,712,717,364,277,241,175,196,129,0,32,377,1388,109,145,209,61,63,20,22,29,87,10,0,0,94223673-eef7-45e8-9029-080b49e05aec,212
2020/09/27 08:00:00+00,707,28,153,301,225,434,57,283,88,1419,3092,902,565,8390,36,452,41,1165,11,774,1326,549,152,373,61,0,0,535,549,175,1413,148,1809,505,400,408,520,74,159,565,259,510,649,703,199,391,11,774,199,2185,345,1372,712,718,364,277,241,175,196,129,0,32,377,1392,110,146,210,61,63,20,22,29,88,12,0,0,1a769c3b-05de-4546-b120-32296d5e9493,213
2020/09/28 08:00:00+00,710,28,154,301,227,442,57,283,88,1429,3099,904,565,8426,36,455,41,1168,11,777,1328,549,152,381,61,0,0,542,550,176,1417,149,1811,506,400,410,520,74,160,565,261,512,651,703,200,392,11,777,200,2199,346,1378,716,720,365,277,242,175,197,130,0,32,378,1396,112,146,210,61,63,20,22,29,89,12,0,0,c5c90b4d-7979-4629-b76f-12daa6c431ef,214
